timestamp,accX,accY,accZ,step
857956,-44,132,204,0
857967,-40,130,203,0
857978,-38,133,200,0
857989,-31,133,210,0
858000,-34,122,219,0
858011,-28,117,214,0
858022,-22,120,218,0
858033,-19,118,213,0
858044,-7,116,226,0
858055,-8,106,226,0
858066,0,113,218,0
858077,-8,109,206,0
858088,-12,106,200,0
858100,-21,114,193,0
858111,-29,121,197,0
858122,-26,121,199,0
858133,-30,115,203,0
858144,-21,109,212,0
858155,-20,105,207,0
858166,-17,99,196,0
858177,-17,93,201,0
858188,-20,97,197,0
858200,-37,107,204,0
858211,-32,108,208,0
858222,-28,108,205,0
858233,-37,104,211,0
858244,-27,107,215,0
858255,-27,104,215,0
858266,-25,100,211,0
858277,-29,95,213,0
858288,-27,95,206,0
858299,-27,98,204,0
858310,-25,98,199,0
858321,-32,97,206,0
858332,-23,101,202,0
858343,-24,99,207,0
858354,-13,98,211,0
858365,-6,98,216,0
858376,2,101,220,0
858387,2,102,224,0
858398,-5,107,229,0
858409,1,105,225,0
858420,-10,93,229,0
858431,-12,90,217,0
858442,-7,93,199,0
858453,23,80,180,0
858464,26,63,184,0
858475,6,97,191,0
858486,-24,113,200,0
858497,-38,122,208,0
858508,-13,120,227,0
858519,-15,111,238,0
858530,-9,106,234,0
858541,-3,102,225,0
858552,-1,101,220,0
858563,0,102,221,0
858574,-6,92,210,0
858585,-4,88,204,0
858596,-2,76,195,0
858607,1,79,205,0
858618,2,82,211,0
858629,2,83,208,0
858640,-3,89,216,0
858651,0,96,205,0
858662,-1,103,220,0
858673,2,112,219,0
858684,0,106,214,0
858695,-2,104,210,0
858706,-6,99,213,0
858717,-2,98,221,0
858728,-3,101,213,0
858739,1,100,212,0
858750,0,101,216,0
858761,3,90,217,0
858772,5,89,222,0
858783,11,85,220,0
858794,10,77,209,0
858805,12,66,213,0
858816,9,72,207,0
858827,5,76,217,0
858838,10,85,220,0
858849,8,89,227,0
858860,4,91,226,0
858871,1,92,223,0
858882,-4,92,220,0
858893,-23,92,230,0
858904,-22,97,214,0
858915,-25,100,222,0
858926,-20,102,214,0
858937,-13,101,218,0
858948,-9,97,227,0
858959,-8,75,220,0
858970,7,80,208,0
858981,14,82,206,0
858992,3,86,205,0
859003,1,91,210,0
859014,-1,90,209,0
859025,-4,86,204,0
859036,-6,91,212,0
859047,-3,99,205,0
859058,-4,105,210,0
859069,-4,108,210,0
859080,-6,113,215,0
859092,-2,112,213,0
859103,-29,123,222,0
859114,-34,106,219,0
859125,-36,107,207,0
859136,-26,114,195,0
859147,-26,115,199,0
859158,-18,123,187,0
859169,-21,113,196,0
859180,-16,106,200,0
859192,-9,101,208,0
859203,-8,104,219,0
859214,-2,111,217,0
859225,-11,114,222,0
859236,-3,119,220,0
859247,-6,133,218,0
859258,-15,124,222,0
859269,-21,114,217,0
859280,-20,121,200,0
859291,-17,126,196,0
859302,-22,123,208,0
859313,-23,114,211,0
859324,-32,101,210,0
859335,-24,105,203,0
859346,-20,103,207,0
859357,-4,114,199,0
859368,-12,116,214,0
859380,-13,100,214,0
859391,-12,106,211,0
859402,-3,111,204,0
859413,-7,103,213,0
859424,-8,93,214,0
859435,-3,94,216,0
859446,0,101,207,0
859457,-18,115,221,0
859468,-5,92,244,0
859479,4,103,242,0
859490,26,71,240,0
859501,23,65,209,0
859512,6,129,140,0
859523,-18,108,172,0
859534,-16,119,176,0
859545,-21,126,184,0
859556,-44,102,199,0
859567,-39,132,198,0
859578,-30,145,190,0
859589,-44,139,202,0
859600,-46,151,201,0
859611,-46,146,218,0
859622,-39,133,220,0
859633,-18,115,215,0
859644,-7,117,216,0
859655,-9,123,207,0
859666,-18,124,220,0
859677,-32,134,224,0
859688,-20,130,208,0
859699,-28,131,207,0
859710,-23,122,202,0
859721,-27,114,211,0
859732,-17,106,202,0
859743,-22,104,204,0
859754,-14,106,200,0
859765,-19,120,199,0
859776,-28,115,196,0
859787,-34,121,195,0
859798,-30,126,190,0
859809,-29,127,205,0
859820,-16,119,195,0
859831,-12,117,196,0
859842,-6,115,200,0
859853,-12,112,205,0
859864,-11,118,207,0
859875,-7,122,214,0
859886,-6,125,217,0
859897,-5,125,213,0
859908,-19,127,227,0
859919,-14,133,212,0
859930,-1,117,198,0
859941,-1,95,208,0
859952,4,105,206,0
859963,6,110,209,0
859974,16,111,221,0
859985,18,89,221,0
859996,5,91,209,0
860007,-2,93,208,0
860018,1,92,210,0
860029,8,84,214,0
860040,13,79,210,0
860051,19,76,208,0
860062,16,74,207,0
860073,6,70,211,0
860084,7,84,202,0
860095,2,83,221,0
860106,15,94,208,0
860117,5,91,230,0
860128,14,99,215,0
860139,-2,99,226,0
860150,-5,98,208,0
860161,-7,98,206,0
860172,-3,101,202,0
860183,-2,97,203,0
860194,2,93,200,0
860205,1,81,213,0
860216,18,78,211,0
860227,22,71,217,0
860238,30,78,216,0
860249,16,71,229,0
860260,2,88,233,0
860271,-3,115,230,0
860282,-9,126,220,0
860293,8,102,227,0
860304,4,47,211,0
860315,-13,159,185,0
860326,-7,145,210,0
860337,-17,98,202,0
860348,-8,109,182,0
860359,-14,99,191,0
860370,-14,92,200,0
860381,-6,100,195,0
860392,-1,111,192,0
860403,-12,116,214,0
860414,-18,121,218,0
860425,-29,124,222,0
860436,-46,117,226,0
860447,-68,119,204,0
860458,-61,119,202,0
860469,-63,124,205,0
860480,-49,128,201,0
860491,-40,131,204,0
860502,-37,126,199,0
860513,-32,128,205,0
860524,-40,122,204,0
860535,-54,121,209,0
860546,-49,125,210,0
860557,-45,126,212,0
860568,-43,122,206,0
860579,-49,128,205,0
860590,-45,126,202,0
860601,-37,119,197,0
860612,-48,118,206,0
860623,-42,108,192,0
860634,-50,112,196,0
860645,-47,110,201,0
860656,-42,116,194,0
860667,-49,109,188,0
860678,-60,125,202,0
860689,-48,121,200,0
860700,-53,122,208,0
860711,-42,124,211,0
860722,-27,120,203,0
860733,-34,114,210,0
860744,-24,106,205,0
860755,-26,92,205,0
860766,-22,97,196,0
860777,-21,96,203,0
860788,-27,102,220,0
860799,-15,107,221,0
860810,-14,106,224,0
860821,-8,100,221,0
860832,-3,93,220,0
860843,-6,85,219,0
860854,-8,86,221,0
860865,0,92,217,0
860876,-7,97,219,0
860887,-11,93,213,0
860898,-22,91,213,0
860909,-16,98,210,0
860920,-9,100,211,0
860931,1,99,219,0
860942,8,109,209,0
860953,6,124,225,0
860964,5,120,210,0
860975,3,112,195,0
860986,-2,108,187,0
860997,-9,100,192,0
861008,-13,92,191,0
861019,-23,87,192,0
861030,-26,98,206,0
861041,-18,102,203,0
861052,-23,95,220,0
861063,-18,95,206,0
861074,-33,93,212,0
861085,-31,95,211,0
861096,-35,76,196,0
861107,-24,102,220,0
861118,-10,101,210,0
861129,-2,96,218,0
861140,-2,92,226,0
861151,4,98,221,0
861162,2,93,222,0
861173,-5,97,226,0
861184,2,91,214,0
861196,6,88,213,0
861207,5,95,224,0
861218,6,99,220,0
861229,6,91,210,0
861240,23,90,173,0
861251,-3,79,201,0
861262,18,91,181,0
861273,6,87,186,0
861284,-3,123,209,0
861296,0,157,216,0
861307,1,166,209,0
861318,9,174,201,0
861329,11,147,189,0
861340,-3,109,176,0
861351,-27,125,194,0
861362,-29,156,196,0
861373,-31,141,197,0
861384,-10,168,230,0
861395,-17,125,193,0
861406,-4,117,200,0
861417,-6,122,192,0
861428,-22,134,183,0
861439,-32,139,185,0
861450,-25,154,220,0
861461,-5,168,225,0
861472,-6,157,209,0
861483,-12,153,203,0
861494,-19,161,199,0
861505,-7,135,178,0
861516,5,136,182,0
861527,7,131,174,0
861538,10,141,186,0
861549,2,142,188,0
861560,-5,140,189,0
861571,2,158,190,0
861582,-6,148,184,0
861593,-6,165,187,0
861604,-6,156,188,0
861615,-2,143,180,0
861627,4,160,202,0
861638,-4,146,196,0
861649,-4,165,198,0
861660,-19,151,204,0
861671,-16,157,203,0
861682,-19,145,198,0
861693,-19,148,190,0
861704,-13,150,187,0
861715,-12,158,202,0
861726,-15,155,196,0
861737,-12,149,196,0
861748,-7,151,198,0
861759,-14,130,193,0
861770,-8,131,203,0
861781,-11,115,191,0
861792,-14,112,204,0
861803,-6,124,202,0
861814,-14,123,196,0
861825,-18,141,195,0
861836,-25,151,193,0
861847,-30,149,195,0
861858,-30,152,193,0
861869,-35,138,193,0
861880,-38,147,198,0
861891,-36,147,198,0
861902,-35,141,197,0
861913,-31,129,202,0
861924,-28,129,207,0
861935,-28,136,219,0
861946,-23,115,214,0
861957,-27,119,204,0
861968,-36,117,199,0
861979,-33,114,197,0
861990,-36,114,203,0
862001,-34,108,196,0
862012,-28,120,214,0
862023,-28,130,222,0
862034,-11,115,219,0
862045,-9,115,214,0
862056,-7,123,216,0
862067,-17,124,216,0
862078,-24,125,211,0
862089,-42,125,215,0
862100,-40,99,199,0
862111,-27,87,186,0
862122,-13,87,182,0
862133,-3,100,185,0
862145,-2,123,198,0
862156,-9,123,193,0
862167,-18,130,209,0
862178,-32,130,216,0
862189,-24,146,235,0
862200,-17,132,216,0
862211,-17,130,218,0
862222,-5,143,228,0
862233,22,123,188,0
862244,31,105,163,0
862255,20,123,173,0
862266,15,104,158,0
862277,1,85,160,0
862288,-12,79,173,0
862299,-17,84,190,0
862310,-23,90,210,0
862321,-15,100,210,0
862332,-8,127,237,0
862343,-8,90,185,0
862354,3,109,206,0
862365,-9,107,206,0
862376,-7,119,203,0
862387,-15,142,220,0
862398,-19,133,224,0
862409,-21,132,219,0
862420,-6,148,223,0
862431,-8,141,224,0
862442,-9,154,215,0
862453,-8,131,198,0
862464,-14,129,199,0
862475,-3,117,193,0
862486,1,119,188,0
862497,-6,107,174,0
862508,2,128,193,0
862519,-9,109,189,0
862530,-7,149,212,0
862541,-8,153,217,0
862552,-8,154,216,0
862563,-21,147,190,0
862574,-27,129,197,0
862585,-33,133,204,0
862596,-34,127,178,0
862607,-27,121,173,0
862618,-19,111,176,0
862629,-24,115,175,0
862640,-16,134,196,0
862651,-11,128,183,0
862662,5,148,210,0
862673,1,135,212,0
862684,-10,133,206,0
862695,-18,133,204,0
862706,-15,142,202,0
862717,-23,137,189,0
862728,-16,136,193,0
862739,-8,135,206,0
862750,6,142,209,0
862761,2,149,197,0
862772,7,155,198,0
862783,5,159,202,0
862794,14,153,213,0
862805,20,150,215,0
862816,15,132,218,0
862827,26,126,218,0
862838,41,120,214,0
862849,8,132,182,0
862860,-10,126,178,0
862871,-13,128,189,0
862882,4,126,195,0
862893,26,121,200,0
862904,32,117,216,0
862915,44,114,203,0
862926,38,109,202,0
862937,39,113,193,0
862948,33,118,203,0
862959,30,121,205,0
862970,31,129,221,0
862981,29,130,211,0
862992,25,135,215,0
863003,31,118,220,0
863014,33,111,213,0
863025,37,101,199,0
863036,42,95,195,0
863047,34,90,193,0
863059,31,91,195,0
863070,27,100,190,0
863081,29,106,194,0
863092,27,100,199,0
863103,25,107,201,0
863114,27,109,209,0
863125,21,100,219,0
863136,22,104,214,0
863147,22,109,209,0
863158,18,101,221,0
863169,16,97,201,0
863180,16,107,203,0
863191,9,111,217,0
863202,13,116,210,0
863213,-7,123,222,0
863224,8,126,209,0
863235,-2,121,226,0
863246,14,128,217,0
863257,13,115,218,0
863268,18,110,207,0
863279,25,98,204,0
863290,28,89,214,0
863301,24,95,208,0
863312,15,98,213,0
863323,11,105,213,0
863334,5,116,202,0
863345,8,116,211,0
863356,-5,117,212,0
863367,-15,108,215,0
863378,-34,102,202,0
863389,-43,102,190,0
863400,-43,93,189,0
863411,-42,85,195,0
863422,-39,85,195,0
863433,-32,96,194,0
863444,-18,105,198,0
863455,-10,127,214,0
863466,-11,131,218,0
863477,-16,130,219,0
863488,-23,122,221,0
863499,-22,112,227,0
863510,-20,109,224,0
863521,-18,105,217,0
863532,-16,102,214,0
863543,-11,103,215,0
863554,-2,98,213,0
863565,1,89,211,0
863576,1,95,215,0
863587,1,87,212,0
863598,2,95,202,0
863609,-9,107,213,0
863620,-16,108,223,0
863631,-28,105,218,0
863642,-28,114,228,0
863653,-27,119,211,0
863664,-29,120,222,0
863675,-20,121,212,0
863686,-23,106,197,0
863697,-24,106,207,0
863708,-19,101,211,0
863719,-8,99,208,0
863730,-2,86,204,0
863741,0,87,206,0
863752,-15,83,221,0
863763,-21,90,218,0
863774,-16,91,218,0
863785,-14,93,212,0
863796,-19,90,222,0
863807,-11,93,217,0
863818,-20,88,224,0
863829,-11,97,215,0
863840,-14,94,216,0
863851,-5,92,213,0
863862,-6,90,218,0
863873,4,92,209,0
863884,-4,90,211,0
863895,0,90,207,0
863906,-8,88,214,0
863917,-10,89,221,0
863928,-20,97,222,0
863939,-19,106,229,0
863950,-16,80,235,0
863961,-6,84,223,0
863972,-13,98,224,0
863983,-19,97,212,0
863994,-21,96,207,0
864005,-25,87,212,0
864016,-19,86,199,0
864027,-24,85,226,0
864038,-8,105,205,0
864049,-3,91,203,0
864060,-9,86,227,0
864071,-8,88,216,0
864082,-7,96,209,0
864093,-11,98,211,0
864104,-14,99,214,0
864115,-14,108,223,0
864126,-11,105,216,0
864137,-10,100,215,0
864148,-17,93,219,0
864159,-14,99,211,0
864170,-21,93,214,0
864181,4,110,201,0
864192,-4,91,212,0
864203,-1,91,214,0
864214,7,93,201,0
864225,5,83,215,0
864236,15,89,210,0
864247,5,89,207,0
864258,2,90,215,0
864269,1,87,213,0
864280,-4,89,220,0
864291,-1,92,212,0
864302,-3,80,216,0
864313,0,91,214,0
864324,2,96,224,0
864335,8,90,209,0
864346,8,91,219,0
864357,6,99,218,0
864368,2,86,217,0
864379,-6,86,216,0
864390,-3,98,220,0
864401,2,104,219,0
864412,2,102,218,0
864424,-3,99,221,0
864435,-13,94,218,0
864446,-14,98,215,0
864457,-4,111,209,0
864468,-10,95,217,0
864479,-1,103,212,0
864490,-8,93,217,0
864501,3,111,214,0
864512,7,99,221,0
864523,19,100,208,0
864534,21,100,226,0
864545,16,91,214,0
864556,11,87,220,0
864567,9,93,223,0
864578,1,108,224,0
864589,-1,114,202,0
864600,-14,118,202,0
864611,-18,127,192,0
864622,-19,108,198,0
864633,-14,118,208,0
864644,-13,118,205,0
864655,-12,125,216,0
864666,-5,124,216,0
864677,-12,123,213,0
864688,-17,121,213,0
864699,-18,122,207,0
864710,-27,118,206,0
864721,-29,129,204,0
864732,-30,127,204,0
864743,-31,126,199,0
864754,-42,120,206,0
864765,-39,114,193,0
864776,-43,111,205,0
864787,-37,107,193,0
864798,-30,110,198,0
864809,-20,117,211,0
864820,-22,115,205,0
864831,-14,123,194,0
864842,-19,116,203,0
864853,-15,114,203,0
864864,-11,114,196,0
864875,-9,104,205,0
864886,0,101,202,0
864897,-10,92,211,0
864908,-5,97,209,0
864919,-19,89,214,0
864930,-5,103,209,0
864941,-18,106,225,0
864952,-13,105,217,0
864963,-15,112,198,0
864974,-28,109,205,0
864985,-27,112,211,0
864996,-24,107,204,0
865007,-22,100,199,0
865018,-23,93,212,0
865029,-20,104,201,0
865040,-19,106,206,0
865051,-21,120,218,0
865062,-17,119,218,0
865073,-26,119,217,0
865084,-31,122,214,0
865095,-28,124,204,0
865106,-32,119,212,0
865117,-22,114,202,0
865128,-38,110,204,0
865139,-30,104,205,0
865150,-20,106,206,0
865161,-18,104,209,0
865172,-14,103,215,0
865183,-13,104,212,0
865194,-17,106,208,0
865205,-16,108,205,0
865216,-19,108,205,0
865227,-24,109,210,0
865238,-25,110,205,0
865249,-29,105,207,0
865260,-27,107,210,0
865271,-23,109,206,0
865282,-20,108,207,0
865293,-25,105,209,0
865304,-20,103,202,0
865315,-21,101,202,0
865326,-20,108,211,0
865337,-16,108,206,0
865348,-25,102,208,0
865359,-29,101,208,0
865370,-18,103,209,0
865381,-18,105,209,0
865392,-16,106,213,0
865403,-12,105,205,0
865414,-19,104,208,0
865425,-21,104,209,0
865436,-25,100,206,0
865447,-27,101,208,0
865458,-21,105,206,0
865469,-19,106,210,0
865480,-15,111,208,0
865491,-18,106,211,0
865502,-20,107,212,0
865513,-22,106,209,0
865524,-23,102,204,0
865535,-21,99,207,0
865546,-17,100,206,0
865557,-13,103,199,0
865568,-19,100,206,0
865579,-14,104,210,0
865590,-2,116,219,0
865601,-6,110,218,0
865612,-15,107,215,0
865623,-17,104,209,0
865634,-20,103,206,0
865645,-23,99,204,0
865656,-23,111,219,0
865667,-22,107,212,0
865678,-11,125,227,0
865689,-10,101,194,0
865700,-9,111,212,0
865711,-13,115,218,0
865722,-16,106,204,0
865733,-18,107,205,0
865744,-19,109,208,0
865755,-10,113,212,0
865766,-4,109,212,0
865777,-2,105,213,0
865788,-4,103,212,0
865799,-6,102,212,0
865810,-6,104,213,0
865821,-7,105,211,0
865832,-6,104,210,0
865843,-2,104,211,0
865854,-1,102,209,0
865865,0,102,208,0
865876,-2,102,208,0
865887,-4,102,209,0
865898,-7,102,210,0
865909,-12,104,211,0
865920,-13,106,213,0
865931,-9,106,213,0
865942,-6,107,213,0
865953,-5,109,213,0
865964,-7,107,210,0
865975,-9,108,212,0
865986,-8,106,210,0
865997,-9,107,209,0
866008,-8,107,211,0
866019,-8,107,211,0
866030,-6,107,211,0
866041,-5,108,210,0
866052,-2,108,210,0
866063,-4,97,199,0
866074,-2,106,207,0
866085,0,114,216,0
866096,-3,110,209,0
866107,-1,109,208,0
866118,0,113,212,0
866129,-1,109,210,0
866140,-1,101,199,0
866151,1,117,221,0
866163,3,104,204,0
866174,5,100,202,0
866185,3,103,206,0
866196,1,105,207,0
866207,0,107,206,0
866218,0,110,213,0
866229,0,112,212,0
866240,1,111,211,0
866251,2,110,212,0
866262,3,107,209,0
866274,3,107,209,0
866285,2,108,208,0
866296,3,108,208,0
866307,2,110,209,0
866318,1,108,205,0
866329,2,106,206,0
866340,3,108,206,0
866351,2,109,207,0
866362,2,108,206,0
866373,1,110,208,0
866384,2,110,210,0
866395,1,105,202,0
866406,2,112,212,0
866417,5,112,210,0
866429,5,113,209,0
866440,3,113,208,0
866451,2,112,206,0
866462,1,112,205,0
866473,1,112,205,0
866484,3,116,209,0
866495,3,111,207,0
866506,6,110,206,0
866517,7,113,209,0
866528,5,111,207,0
866539,4,111,203,0
866550,3,113,206,0
866561,1,114,209,0
866572,2,115,209,0
866583,3,114,209,0
866594,2,114,207,0
866605,4,112,207,0
866616,3,113,207,0
866627,2,111,204,0
866638,3,112,205,0
866649,3,118,210,0
866660,2,117,209,0
866671,3,117,210,0
866682,3,116,209,0
866693,3,112,207,0
866704,5,115,207,0
866715,3,114,206,0
866726,3,112,206,0
866737,3,112,206,0
866748,5,112,206,0
866759,4,114,205,0
866770,4,113,205,0
866781,2,114,206,0
866792,1,117,206,0
866803,2,115,205,0
866814,1,116,205,0
866825,1,117,205,0
866836,3,116,203,0
866847,1,116,205,0
866858,4,119,207,0
866869,3,118,206,0
866880,2,114,201,0
866891,2,118,205,0
866902,0,117,201,0
866913,1,122,204,0
866924,1,122,207,0
866935,2,122,203,0
866946,1,125,200,0
866957,0,125,202,0
866968,0,123,201,0
866979,0,124,199,0
866990,-1,125,199,0
867001,0,126,200,0
867012,-1,123,197,0
867023,0,125,198,0
867034,-2,124,196,0
867045,-1,131,201,0
867057,-2,131,199,0
867068,1,139,209,0
867079,-3,128,197,0
867090,-1,129,197,0
867101,-1,127,196,0
867112,-8,125,191,0
867123,-6,124,191,0
867134,-1,124,192,0
867145,-6,135,202,0
867156,-3,136,199,0
867167,-4,139,200,0
867178,-3,142,200,0
867189,-10,117,174,0
867200,-5,136,195,0
867211,-7,134,194,0
867222,-6,134,194,0
867233,-6,135,195,0
867244,-6,133,194,0
867255,-4,133,196,0
867266,-3,131,197,0
867277,-2,131,196,0
867288,-2,132,196,0
867299,-2,132,196,0
867310,-2,131,196,0
867321,-2,131,196,0
867332,-2,130,194,0
867343,-1,132,195,0
867354,-2,133,196,0
867365,-2,132,194,0
867376,-1,134,199,0
867387,-1,134,195,0
867398,-3,133,196,0
867409,-5,130,194,0
867420,-4,131,195,0
867431,-6,133,197,0
867442,-3,132,199,0
867453,-2,131,199,0
867464,-3,133,198,0
867475,-2,129,195,0
867486,-4,130,197,0
867497,-3,130,197,0
867508,-4,129,196,0
867519,-3,130,195,0
867530,-3,130,199,0
867541,-3,130,196,0
867552,-2,129,197,0
867563,-1,129,197,0
867574,-2,129,197,0
867585,-2,130,197,0
867596,-3,131,197,0
867607,-5,131,198,0
867618,-3,132,197,0
867629,-4,131,198,0
867640,-3,131,199,0
867651,-3,130,197,0
867662,-3,129,195,0
867673,0,130,197,0
867684,-3,131,194,0
867695,-2,131,194,0
867706,-5,130,194,0
867718,-4,133,195,0
867729,-6,134,196,0
867740,-3,138,198,0
867751,-7,134,194,0
867762,-4,134,192,0
867773,-5,140,197,0
867784,-5,142,197,0
867795,-12,138,192,0
867806,-12,136,193,0
867817,-12,137,194,0
867828,-21,130,189,0
867839,-9,147,200,0
867850,-9,145,196,0
867861,-12,142,194,0
867872,-12,141,192,0
867883,-14,140,193,0
867894,-14,140,192,0
867905,-14,137,192,0
867916,-7,142,196,0
867927,-9,140,195,0
867938,-10,137,190,0
867949,-13,133,190,0
867960,-2,150,200,0
867971,-8,140,192,0
867982,-5,142,191,0
867993,-17,139,187,0
868004,-15,146,193,0
868015,-17,144,192,0
868026,-16,145,192,0
868037,-15,144,194,0
868048,-14,141,193,0
868059,-15,139,191,0
868070,-14,141,191,0
868081,-12,142,191,0
868092,-15,143,191,0
868103,-16,141,190,0
868114,-16,143,191,0
868125,-15,143,192,0
868136,-15,136,191,0
